47.2235, 55.6943, 2
7.85165, 8.55172, 88
90.0536, 46.1459, 38
40.2031, 33.3085, 83
85.5953, 45.6659, 98
94.5675, 59.3974, 22
36.0401, 82.1246, 12
93.3825, 60.8303, 57
40.7119, 46.2891, 9
72.1449, 99.5162, 74
8.04241, 26.8338, 28
71.8338, 10.1231, 15
34.3021, 33.7819, 16
97.2053, 83.6748, 14
63.0311, 1.10192, 43
19.7098, 43.9408, 25
22.1684, 61.9611, 21
95.9885, 67.5297, 96
98.1618, 7.7245, 68
14.005, 6.38149, 11
37.849, 31.0735, 83
77.429, 78.4647, 48
85.6178, 42.8039, 98
96.594, 63.7392, 96
30.8316, 32.2292, 16
80.1273, 79.6945, 48
47.9315, 1.0354, 55
5.6072, 51.8771, 78
13.5918, 24.2482, 18
66.2261, 51.6719, 8
62.7733, 91.8322, 66
64.085, 65.7292, 89
87.6087, 62.0065, 57
67.5686, 69.1664, 90
51.3237, 34.4431, 54
66.2453, 97.8276, 66
93.3349, 77.0292, 53
83.5982, 81.4065, 48
4.19722, 81.4741, 36
5.50256, 15.7162, 61
60.2006, 65.108, 89
25.6348, 75.6767, 92
2.58804, 43.0096, 85
81.3263, 26.0949, 40
66.1727, 59.6549, 73
0.984674, 11.6578, 88
52.3903, 33.5403, 54
37.3356, 69.7546, 63
13.276, 24.3969, 18
49.5298, 6.53561, 10
3.56506, 84.032, 32
31.9769, 59.3117, 26
23.342, 17.0333, 7
0.251663, 10.578, 88
14.8959, 93.8077, 30
95.4851, 13.9267, 68
58.3888, 16.4582, 64
17.9795, 7.42423, 11
5.51805, 20.5489, 28
55.8883, 4.99526, 10
18.6917, 62.2608, 21
45.151, 77.2087, 41
88.3314, 41.3974, 6
2.71492, 51.9355, 78
57.3999, 67.7571, 89
80.369, 8.16962, 87
21.056, 92.9141, 24
52.5367, 41.7214, 76
47.1227, 62.3892, 37
56.7065, 68.3207, 89
-3.23975, 84.9467, 62
64.8247, -9.46492, 43
43.181, 64.6201, 37
97.6604, 84.3692, 14
7.37624, 89.376, 32
14.8897, 19.637, 86
7.63114, 60.9377, 67
52.1261, 47.1596, 76
96.734, 69.0729, 93
28.4631, 44.398, 69
58.7155, 87.4965, 29
44.4131, -7.23376, 55
25.4411, 41.8757, 51
70.6854, 70.0207, 90
94.1089, 59.7719, 57
32.1778, 56.6118, 46
6.04673, 72.0168, 36
106.526, 56.2478, 22
59.2127, 11.1084, 64
66.7263, 71.0824, 90
61.0051, 13.5786, 64
77.5746, 60.9512, 13
6.71231, 52.6247, 78
23.0397, 8.60064, 7
97.2792, 68.783, 93
31.4399, 27.3739, 39
57.2148, 70.5979, 71
26.796, 89.8864, 24
2.81147, 83.9477, 32
99.3563, 64.3645, 96
57.8309, 68.9669, 89
4.88014, 31.77, 49
2.47412, 95.4385, 62
5.12579, 11.2581, 61
2.98185, 18.4659, 61
35.1707, 32.7074, 16
48.7743, 76.0536, 41
25.8469, 47.5836, 84
86.1438, 69.5454, 97
87.1389, 30.9926, 40
6.93066, 88.1826, 32
21.0599, 50.287, 84
78.7348, 58.563, 13
34.6803, 29.3979, 83
99.5421, 27.1774, 95
93.739, 17.6682, 80
63.3193, 51.3297, 8
85.9085, 29.1983, 40
62.2811, 10.7924, 15
36.1892, 96.9391, 35
66.7498, 22.2725, 77
33.1987, 65.3017, 26
82.0359, 15.1976, 65
8.50092, 36.6212, 72
51.2361, 82.4765, 29
69.5159, 14.0375, 15
15.6572, 81.7037, 58
26.2846, 48.5027, 84
69.8474, 7.57978, 15
80.6951, 46.8826, 98
27.461, 39.9093, 51
10.3772, 90.7762, 32
82.8152, 86.2729, 82
9.18924, 31.9715, 72
81.0829, 38.8045, 20
89.0258, 32.2498, 91
19.8317, -0.153666, 5
14.6768, 80.4154, 58
89.9078, 79.8119, 53
18.2123, 48.2914, 25
10.9897, 38.5284, 72
32.7524, 62.9889, 26
71.3478, 4.4398, 56
37.5305, 51.8821, 9
17.4688, 38.4187, 25
42.4716, 10.0715, 4
53.1891, 5.30349, 10
41.458, 3.90128, 55
79.41, 11.154, 87
54.6739, 15.9332, 64
95.5118, 84.391, 14
30.3395, 66.11, 63
13.0154, 78.4487, 36
74.5307, 19.6529, 50
56.3947, 82.6949, 29
67.1362, 19.4646, 77
95.0147, 12.8979, 68
58.0498, 14.5581, 64
24.4672, 43.2235, 51
11.8115, 71.9187, 99
15.7955, 86.712, 58
9.05589, 88.2196, 32
11.1285, 44.995, 85
50.6479, 87.0218, 29
72.5916, 12.3881, 15
25.2546, 32.0958, 39
33.4706, 61.8607, 26
23.8474, 7.92541, 5
40.1955, 75.0524, 41
49.8063, 18.9201, 79
78.4673, 78.3754, 48
57.8076, 16.8101, 64
21.5172, 47.2745, 84
52.1951, 8.26418, 10
25.0635, 1.43563, 5
37.3104, 84.7266, 12
61.2248, 93.162, 66
11.8521, 94.0504, 30
5.88471, 83.9807, 32
11.7982, 109.313, 60
32.5218, 69.0658, 63
10.004, 13.855, 61
70.0848, 40.9119, 20
40.0184, 50.3208, 9
85.2381, 48.1032, 98
6.1411, 57.3322, 78
51.0028, 60.2662, 37
26.312, 69.7425, 63
73.9875, 50.6097, 13
85.8033, 89.2833, 82
18.6698, 15.7725, 86
27.3346, 50.5379, 84
108.869, 37.7645, 34
70.8004, 31.7203, 3
48.4479, 35.984, 45
76.749, 69.0861, 44
38.041, 10.9456, 47
56.3577, 32.5678, 54
63.7102, 72.622, 90
62.3585, 98.9171, 66
65.0469, 97.309, 66
25.7105, 14.4098, 7
72.5732, 36.8021, 20
88.7862, 89.4374, 59
68.5039, 10.1353, 15
94.84, 52.0338, 38
38.7396, 13.1484, 4
33.4671, 100.069, 35
40.6019, 31.4596, 83
24.935, 16.1249, 7
66.8866, 55.8291, 73
55.6357, 88.6174, 29
50.6339, 62.3859, 37
88.0294, 45.2136, 98
44.0181, 2.01772, 55
43.5608, 11.3537, 4
76.7782, 14.1943, 50
81.541, 74.1896, 97
50.8032, 62.6161, 37
57.4695, 2.09552, 43
40.7342, 25.3975, 83
55.596, 31.6539, 54
98.583, 97.8289, 42
71.7737, -0.290139, 56
58.6684, 31.6656, 54
63.5538, 30.3362, 3
70.1644, 48.1191, 8
69.349, 31.763, 3
59.4727, 14.5225, 64
68.6852, 7.94233, 15
71.8993, 80.039, 94
68.8573, -0.970366, 56
68.9687, 52.829, 8
4.50998, 8.25378, 88
102.97, 2.68707, 68
15.2005, 39.9913, 25
98.3053, 65.323, 96
72.4305, 8.51616, 15
94.7615, 65.2578, 57
59.6126, 89.1471, 29
38.1102, 35.9847, 16
17.7912, 47.2565, 25
70.6672, 38.6732, 20
10.4027, 61.0254, 67
73.5225, 94.912, 31
94.5264, 47.9641, 38
25.6858, 50.9697, 84
25.0232, 99.5125, 24
21.5634, 40.5168, 51
90.6606, 8.65937, 19
65.6536, 96.97, 66
53.3908, 102.323, 1
36.929, 47.7936, 9
19.1261, 53.2709, 84
51.5085, 55.4926, 2
84.5759, 44.1776, 98
32.3029, 29.6574, 16
20.4338, 84.9291, 58
96.3416, 70.1071, 93
53.9124, 15.6053, 79
13.1183, 87.8464, 58
17.698, 14.3571, 86
78.9548, -1.97383, 56
81.1999, 11.8643, 87
25.1125, 59.1247, 21
61.1383, 69.0496, 89
69.4188, -9.8895, 56
56.3623, 11.2332, 10
31.6975, 63.4983, 26
54.7316, 70.4726, 71
80.2978, 89.4872, 82
29.9335, 96.5335, 24
57.6747, 20.0645, 64
76.505, 2.40912, 56
51.2443, 31.9283, 54
21.5753, 15.1243, 7
68.5201, 21.332, 77
96.5007, 88.6386, 75
16.582, 40.4254, 25
34.7695, 55.3715, 46
105.171, 82.363, 14
11.5251, 95.777, 30
80.5391, 76.194, 48
26.4596, 52.9096, 84
87.2334, 1.20313, 19
60.512, 8.74433, 15
28.4012, 75.1946, 92
32.8534, 51.5455, 46
76.1179, 69.9446, 44
87.2667, 73.0108, 97
52.4291, 89.6306, 29
87.3158, 89.9467, 59
5.81371, 40.9176, 85
101.178, 66.9115, 96
6.26348, 67.2749, 67
48.7233, 17.2348, 79
67.1557, 27.6824, 3
78.9502, 29.5699, 40
71.3343, 33.7021, 3
51.5025, 38.2806, 76
36.8641, 31.0483, 83
19.2365, 12.708, 86
75.8686, 74.5339, 44
27.8718, 62.9828, 21
11.1274, 7.69435, 11
94.0966, 3.66328, 19
77.7521, 75.3883, 44
88.3393, 75.1369, 53
21.5532, 78.7181, 92
48.5268, 76.2712, 41
55.8566, 21.301, 64
33.8556, 86.4557, 12
88.0564, 48.9529, 70
83.727, 84.1972, 82
15.4728, 11.783, 86
10.9605, 67.1712, 99
42.4983, 77.9228, 41
17.9021, 32.8245, 72
92.138, 30.8847, 91
62.2709, 65.0014, 89
62.887, 12.5643, 15
24.9814, 52.1522, 84
51.8088, 101.497, 1
4.47468, 92.5372, 62
41.9218, 29.7849, 83
6.0595, 88.2419, 32
87.6414, 17.2688, 65
90.6707, 38.9113, 6
87.888, 22.7401, 91
13.393, 53.0141, 52
81.6301, 51.2601, 98
32.1925, 62.3123, 26
31.831, 73.5894, 63
10.3076, 25.1031, 28
80.6932, 50.9023, 98
80.7078, 88.8984, 82
28.0396, 40.968, 51
47.3528, 36.248, 45
71.1174, 93.7612, 0
40.4609, 26.4871, 83
27.2052, 52.2892, 84
24.2659, 9.25651, 7
99.6734, 76.9168, 93
35.9439, 56.0781, 46
92.8135, 88.8864, 75
21.8164, 46.6367, 84
9.56894, 31.738, 72
36.1083, 74.9717, 12
23.9769, 9.14803, 7
66.0603, 28.3818, 3
59.3423, 42.0896, 76
11.6736, 88.1087, 32
100.154, 66.7849, 96
19.5087, 8.04436, 11
99.4199, 41.9289, 34
68.448, 8.20395, 15
79.7449, 86.6107, 82
-0.460936, 44.9579, 17
71.4442, 76.0318, 90
92.9392, 50.2667, 38
10.1898, 59.8683, 67
64.7385, 70.6045, 90
79.331, 31.9054, 40
33.3044, 63.3535, 26
49.3765, 33.0026, 54
29.5012, 14.7212, 27
82.153, 30.8472, 40
62.3729, 22.5726, 77
91.6481, 37.9006, 6
33.3915, 98.7246, 35
34.6991, 91.8995, 35
9.81066, 14.1399, 61
69.5631, 4.72068, 56
78.9775, 4.99055, 87
79.4905, 25.9292, 50
67.0122, 49.32, 8
51.052, 91.0644, 29
68.5475, 22.6088, 77
50.005, 38.1193, 76
37.6883, 46.5825, 9
95.0813, 45.3175, 38
49.0278, 35.2442, 45
38.011, 61.4241, 26
19.6852, 99.0148, 24
1.26927, 49.2843, 78
55.6293, 13.2732, 64
72.7456, 97.5152, 74
2.70343, 57.3524, 78
79.1506, 4.4699, 87
72.5967, 26.006, 50
90.3123, 12.3817, 65
30.6725, 69.2745, 63
16.468, 72.6808, 99
56.6054, 7.85722, 10
55.2475, 54.416, 2
43.369, 7.2369, 4
24.9449, 27.1562, 39
51.6465, 83.2345, 29
34.5064, 70.4744, 63
-6.29314, 58.8893, 78
76.661, 25.4156, 50
87.0072, 73.2235, 97
7.92896, 105.018, 33
47.1515, 15.6103, 79
26.2091, 51.7489, 84
109.942, 74.2442, 93
45.3794, 12.3497, 4
30.7825, 19.9237, 27
70.0509, 18.2559, 77
80.7787, 33.7142, 40
10.9033, 103.055, 60
36.3666, 81.5893, 12
29.5935, 58.0566, 21
2.4029, 59.7021, 67
73.5859, 95.6102, 31
36.8093, 24.6189, 83
48.2725, 65.1412, 37
51.8614, 81.7299, 29
35.8475, 59.8231, 26
52.4641, 14.5828, 79
94.5889, 90.9273, 75
96.7015, 3.09924, 19
99.7886, 14.2847, 68
17.5461, 95.8153, 30
54.2914, 86.6002, 29
94.44, 84.9436, 75
21.7397, 55.1638, 84
68.5758, -7.26288, 56
1.87878, 48.9644, 78
32.6313, 60.1832, 26
102.488, 13.962, 68
78.6056, 35.6146, 40
40.0231, 80.8941, 12
92.6616, 8.81716, 19
8.61333, 15.0982, 61
13.3049, 94.9758, 30
46.913, 57.0496, 2
79.401, 89.041, 82
22.5457, 19.7189, 18
91.312, 108.48, 42
82.3187, 90.3094, 82
55.208, 96.7496, 1
88.9036, 40.4279, 6
24.0729, 104.866, 24
78.7522, 24.243, 50
9.45661, 70.0397, 99
1.30037, 104.946, 33
34.8721, 71.4397, 63
40.2139, 21.8449, 83
27.8823, 76.4262, 92
91.416, 84.7187, 75
5.57636, 85.7552, 32
26.9039, 79.9369, 92
94.4077, 6.62126, 19
42.1462, 72.0774, 41
71.5872, 72.3575, 90
85.3969, 15.2268, 65
19.345, 88.8282, 58
9.27216, 79.8282, 36
97.5377, 30.3011, 95
15.0146, 45.6468, 25
45.1983, 25.963, 83
87.1257, 22.8565, 91
50.0663, 12.6489, 79
47.2855, 102.007, 1
14.3872, 18.6616, 86
4.59576, 23.6534, 28
81.3196, 79.5475, 48
36.8649, 12.9795, 47
86.6019, 46.1122, 98
13.2348, 89.5012, 30
33.817, 94.7143, 35
60.3927, 14.2895, 64
21.6768, 6.24986, 5
39.4047, 64.4048, 26
23.5458, 64.5113, 21
45.95, 70.6718, 41
6.48445, 41.1396, 85
21.3763, 96.9749, 24
4.52222, 87.3237, 32
9.74148, 80.1263, 36
3.28479, 62.9853, 67
-3.56112, 15.9224, 81
37.0491, 51.916, 46
49.1202, 10.9777, 79
3.34733, 33.748, 49
39.5418, 77.1789, 12
47.4152, 75.4396, 41
14.9235, 98.9379, 30
53.006, 84.3262, 29
17.2643, 0.632067, 11
43.0381, 69.8891, 41
73.557, 72.7322, 44
55.7811, 16.2877, 64
97.0774, 45.7807, 34
93.0112, 80.0584, 53
34.9062, 39.962, 69
49.9286, 4.47802, 10
21.0498, 71.9609, 99
71.662, 54.3987, 73
88.6069, 7.30447, 19
67.4596, 18.6939, 77
52.8063, 87.8276, 29
74.9428, 3.99182, 56
38.4463, 26.9591, 83
5.01137, 44.3403, 85
92.0423, 55.2904, 70
66.1831, 71.1065, 90
39.7393, 82.7821, 12
71.7475, 90.994, 0
85.0296, 13.7025, 65
38.0767, 51.0956, 9
3.38895, 55.3119, 78
3.70523, 9.50633, 88
28.2977, 75.9137, 92
12.3129, 43.8229, 25
45.4384, 53.7048, 9
74.0669, 11.3998, 15
85.1211, 14.3746, 65
60.0108, 52.0584, 8
4.3361, 87.0911, 32
62.3927, 14.3877, 64
108.112, 48.3277, 34
35.3551, 64.1472, 26
59.0676, 5.54642, 43
13.1521, 37.1267, 72
60.8039, -5.00396, 43
9.04842, 35.1112, 72
57.438, 24.5819, 64
36.0267, 80.1, 12
41.7837, 0.482118, 55
12.5217, 77.8098, 36
64.0579, 68.4402, 89
49.6965, 13.036, 79
7.29008, 82.7887, 36
4.8854, 94.2519, 62
33.5383, 75.7431, 12
95.1503, 88.5876, 75
57.7099, 14.568, 64
55.2134, 43.751, 76
36.1396, 61.6568, 26
72.2429, 17.4416, 50
87.0097, 94.8174, 59
46.7632, 71.0754, 41
70.3296, 33.2281, 3
4.35306, 88.4353, 32
22.6959, 49.1909, 84
51.6207, 6.31381, 10
26.2437, 101.317, 24
63.3936, 4.43922, 43
82.1342, 29.2051, 40
47.4116, 99.5447, 1
90.9174, 109.395, 42
21.7901, 100.228, 24
26.8615, 48.4044, 84
71.2, 73.724, 90
99.914, 54.3608, 22
79.7606, 59.6829, 13
82.3111, 50.1723, 98
39.5609, 33.5363, 83
8.89553, 15.1998, 61
106.547, 41.0087, 34
73.3625, 32.0704, 3
58.8043, 73.1977, 71
46.0183, 97.289, 1
59.9373, 32.6709, 3
27.7618, 28.3392, 39
46.8502, 67.2336, 37
92.736, 39.5411, 6
10.0413, 33.3851, 72
16.3636, 44.0831, 25
70.7755, 29.6878, 3
22.3679, 10.2126, 7
16.5266, 0.450791, 11
14.473, 27.955, 18
15.9662, 82.7498, 58
41.9119, 10.0254, 4
60.7562, 72.8993, 71
2.96424, 37.9397, 49
93.0157, 8.13875, 19
63.1626, 62.7854, 89
3.2019, 58.6861, 67
6.98571, 68.4151, 67
65.3828, 22.7065, 77
8.09864, 109.641, 60
43.8155, 59.9397, 37
60.0308, 22.1253, 64
66.3624, 24.0516, 77
29.8223, 68.1034, 63
69.8392, 0.138186, 56
37.8326, 76.6339, 12
42.7072, 79.5034, 12
69.1596, 25.0648, 77
52.9517, 71.2709, 71
90.5664, 40.4405, 6
57.594, 24.9493, 64
90.7063, 43.1412, 6
27.8358, 69.621, 63
47.9138, 20.7478, 79
92.1442, 25.6966, 91
71.9055, 100.177, 74
18.363, 20.4274, 18
34.432, 33.463, 16
82.7535, 36.9572, 40
15.8903, 7.14344, 11
22.0216, 19.0382, 18
16.5187, 21.2793, 18
55.1293, 36.58, 76
86.916, 14.0544, 65
78.8891, 5.54715, 87
63.5238, 53.6389, 8
23.4379, 80.162, 92
13.498, 89.8508, 30
51.467, 30.3085, 54
58.5392, 56.9699, 2
79.0907, 48.5853, 98
54.8644, 62.953, 89
80.4112, 87.5533, 82
-3.15451, 92.0654, 62
95.0645, 0.459566, 19
28.4134, 57.9483, 21
98.0113, 25.1277, 95
13.6602, 61.6571, 52
55.3852, 60.6704, 2
70.4157, 5.66785, 56
82.5541, 78.9741, 48
86.7013, 77.2852, 53
88.6247, 49.229, 70
6.77805, 36.5067, 72
99.4466, 0.600499, 19
59.3638, 5.76065, 43
0.754935, 61.7854, 67
97.1863, 19.9544, 80
53.267, 90.4209, 29
4.51103, 78.2736, 36
77.0569, 60.0523, 13
25.4603, 41.1957, 51
79.3876, 26.8403, 40
36.3516, 93.3935, 35
70.0167, 19.687, 77
99.1109, 27.5949, 95
69.1972, 4.99426, 56
36.7236, 63.155, 26
60.785, 89.7205, 29
0.404402, 53.9822, 78
20.079, 21.5018, 18
66.1592, 13.629, 15
47.4554, 35.6636, 45
25.4758, 71.5662, 63
41.8198, 10.7775, 4
80.0763, 48.7009, 98
17.275, 5.58137, 11
84.269, 55.732, 70
51.02, 55.4915, 2
39.0291, 93.9965, 35
5.17474, 76.0418, 36
88.0344, 92.1663, 59
73.9134, 2.09393, 56
27.8215, 58.1543, 21
83.7599, 86.6844, 82
0.955506, 59.0481, 78
84.0839, 94.9972, 59
25.9, 29.6047, 39
50.1204, 25.0127, 54
59.1475, 28.5691, 54
81.6924, 33.7402, 40
4.15695, 86.4254, 32
85.7709, 72.4231, 97
35.8104, 54.9459, 46
89.4403, 7.7794, 19
16.3478, 17.1042, 86
61.2295, 15.1795, 64
97.478, 83.568, 14
63.3308, 66.7891, 89
45.7332, 98.6641, 1
80.0095, 76.3269, 48
73.8324, 59.1369, 73
-2.52706, 32.7078, 49
51.076, 96.5144, 1
12.7546, 39.308, 72
90.2477, 91.8798, 59
87.0882, 12.3834, 65
40.2843, 99.007, 35
56.0932, 28.2828, 54
25.6582, 36.1733, 51
17.8201, 7.69997, 11
80.244, 97.6965, 31
15.0637, 40.5652, 25
89.5157, 42.8208, 6
38.0548, 89.763, 35
94.6373, 71.1445, 93
21.4205, 71.7333, 99
51.9288, 7.02024, 10
83.2157, 57.146, 13
11.7241, 103.823, 60
14.5972, 87.4134, 58
87.7445, 30.0953, 91
70.4649, 70.248, 90
39.3781, 78.211, 12
10.5789, 81.6924, 36
75.2902, 68.4991, 44
72.4347, 43.4399, 20
91.104, 44.3387, 38
103.275, 62.0167, 96
13.5548, 7.10286, 11
82.2135, 94.2117, 31
96.4587, 6.46184, 19
55.3919, 17.3141, 64
13.7913, 83.3491, 58
67.565, 37.2608, 3
44.4561, 81.6275, 12
30.9269, 70.8276, 63
75.0745, 98.3298, 74
0.472295, 38.32, 49
7.51112, 60.3252, 67
17.1824, 33.379, 72
21.8902, 4.97324, 5
35.6461, 54.8752, 46
33.2496, 78.4514, 12
38.4855, 55.4971, 46
23.9991, 18.4943, 7
2.67298, 92.3991, 62
54.4573, 55.1081, 2
18.0541, 86.2971, 58
17.3008, 24.3483, 18
85.3458, 96.0785, 59
41.1338, 14.8945, 4
100.267, 73.2614, 93
24.9836, 83.5287, 92
69.0996, 33.2909, 3
14.2669, 95.0722, 30
18.8505, 51.6852, 84
28.7548, 58.7249, 21
13.2906, 77.5151, 36
18.2218, 3.48686, 11
91.3864, 99.3615, 42
91.1486, 30.5537, 91
0.697816, 20.6064, 81
48.3131, 74.0105, 41
87.7842, 98.7008, 42
70.645, 102.648, 74
84.957, 86.2858, 82
1.12911, 33.5068, 49
73.3593, 72.5888, 44
17.0817, 77.483, 58
75.8876, 58.1792, 13
53.6547, 38.3637, 76
60.5027, 17.6746, 64
92.5961, 4.49564, 19
81.2132, 71.1271, 97
62.1722, 2.19818, 43
32.158, 16.1912, 27
29.9412, 57.9807, 46
72.8261, 83.7011, 94
12.9456, 92.0443, 30
11.5053, 36.9302, 72
42.0984, 7.15986, 4
42.7138, 40.182, 45
93.2933, 82.2055, 14
66.1376, 51.901, 8
34.6801, -0.454305, 55
61.114, 4.00543, 43
10.8665, 95.4325, 30
5.67507, 44.1995, 85
50.599, 29.9788, 54
79.0283, 57.2304, 13
84.5036, 72.6166, 97
21.1077, 55.5524, 84
6.12623, 39.7653, 85
67.0365, 91.9883, 0
27.5385, 38.2688, 51
71.6131, 9.14243, 15
2.47366, 25.6073, 81
83.8639, 81.6271, 48
90.739, 25.2119, 91
11.3225, 41.4897, 85
25.9234, 70.7502, 63
23.9731, 5.05293, 5
13.2194, 90.932, 30
19.7035, 57.9023, 21
0.452519, 95.5858, 62
6.56797, 40.5483, 85
54.0961, 66.5312, 89
16.0266, 70.2164, 99
57.7439, 50.8857, 8
27.6266, 92.8736, 24
36.9337, 30.6063, 83
26.7889, 56.8702, 21
10.9384, 81.4478, 36
57.4496, 19.2716, 64
82.5971, 91.0841, 82
65.8738, 72.1935, 90
70.7832, 79.1288, 94
0.809485, 83.5999, 32
11.8406, 102.87, 60
-1.61208, 56.8899, 78
51.1644, 58.1759, 2
28.6495, 47.8743, 69
68.8851, 69.8945, 90
65.8273, 1.06041, 43
78.526, 2.89124, 87
75.2174, 17.5367, 50
7.83727, 47.0826, 85
11.1979, 38.5642, 72
11.5266, 13.7954, 61
41.5382, 73.5494, 41
92.398, 11.637, 65
67.3016, 11.6188, 15
72.2829, 26.4175, 50
37.4331, 41.5503, 69
6.3208, 40.9077, 85
46.8789, 64.7242, 37
93.863, 99.2638, 42
85.57, 4.58112, 87
25.4009, 24.7453, 39
4.60456, 90.865, 62
33.4895, 56.9157, 46
15.1179, 34.4522, 72
22.4061, 68.0747, 63
56.2487, 57.8276, 2
59.6508, 5.03871, 43
17.9045, 89.2773, 58
52.2995, 15.5452, 79
40.526, 17.6075, 4
0.240367, 8.71326, 88
86.8005, 32.5833, 40
36.0325, 47.0997, 69
47.6799, 55.7026, 2
100.354, 55.4698, 22
55.4883, 10.8745, 10
46.091, 70.6196, 41
37.5387, 93.0836, 35
61.0317, 10.8781, 15
6.88815, 26.0873, 28
48.7767, 41.7744, 76
53.8452, 72.0268, 71
98.2292, 24.2753, 80
107.155, 47.8262, 34
57.5152, 63.5324, 89
51.3707, 52.5297, 2
98.2404, 87.4296, 23
54.8465, 33.5187, 54
74.0176, 82.2062, 94
52.5403, 3.96922, 10
80.9574, 72.1978, 97
23.6657, 98.8426, 24
70.9832, 87.2646, 0
13.3822, 84.9679, 58
16.1794, 97.917, 30
2.54644, 100.131, 33
34.8136, 11.6161, 47
90.7214, 52.6118, 70
24.8685, 1.97434, 5
6.04062, 31.6512, 49
26.1364, 49.7042, 84
16.5106, 53.0221, 52
57.8937, 84.4029, 29
58.1656, 44.8274, 76
17.0995, 69.8594, 99
41.6589, 75.2678, 41
71.2382, 69.7525, 90
28.3077, 66.6395, 63
61.1278, 76.8474, 71
74.7997, 46.6492, 20
6.10432, 38.512, 85
57.0746, 48.8219, 8
22.8781, 1.633, 5
111.789, 85.8404, 23
30.5313, 69.8753, 63
52.5515, 30.8457, 54
82.5745, 33.2738, 40
13.4947, 39.4169, 72
94.6881, 34.6198, 6
20.811, 3.7552, 5
99.4879, 64.8531, 96
41.5899, 53.9836, 9
51.3598, 96.0883, 1
18.5155, 92.9983, 30
28.8319, 100.188, 24
109.016, 87.4349, 23
21.1491, 21.3187, 18
50.4221, 7.4239, 10
42.5306, 2.51433, 55
57.8007, 21.8138, 64
39.403, 86.9105, 12
13.1926, 28.1587, 18
11.4983, 85.7586, 32
58.8103, 88.8102, 29
35.8694, 70.7115, 63
73.9314, 31.0402, 3
44.6456, 50.0769, 9
35.8041, 93.2107, 35
37.768, 97.4889, 35
78.4152, 92.3597, 31
87.5675, 28.8078, 91
50.0383, 25.3828, 54
66.9194, 20.0206, 77
-2.24296, 55.5978, 78
51.6442, 37.3624, 76
30.1036, 84.7139, 92
90.3441, 35.9299, 6
85.466, 41.9146, 98
20.9876, 52.7863, 84
49.0705, 54.8407, 2
37.763, 26.197, 83
8.14611, 30.4984, 72
92.14, 98.7388, 42
44.3607, 82.8047, 12
47.1991, 57.9927, 37
16.3941, 108.786, 60
98.8765, 15.1667, 68
10.8335, 42.0206, 85
67.4559, 81.3197, 94
82.2607, 76.6963, 48
81.3836, 17.4274, 50
52.0497, 6.62559, 10
77.2825, 78.2533, 48
33.9342, 77.0812, 12
36.707, 58.1581, 26
68.8373, 36.9333, 3
70.4386, 0.838809, 56
22.9436, 43.6159, 51
32.6064, 83.3175, 92
27.9182, 34.6664, 16
1.47067, 49.4883, 78
46.255, 34.2151, 45
55.9746, 21.325, 64
91.2119, 22.4763, 91
78.9186, 92.4227, 31
48.9709, 100.871, 1
-8.27796, 47.9997, 17
51.2819, 55.6977, 2
66.5852, 21.5966, 77
94.1633, 88.6919, 75
12.7254, 65.5052, 99
98.9707, 13.1585, 68
94.0526, 80.0911, 14
52.231, 38.2222, 76
81.8564, 92.1318, 31
6.96568, 8.69516, 88
