4.46595, 8.98461, 189
35.4435, 78.8106, 326
58.8087, 52.965, 218
85.4888, 43.9843, 718
64.0881, 87.825, 805
74.7042, 27.1874, 580
51.3017, 96.9919, 525
57.6343, 39.3712, 74
47.6801, 34.2054, 465
33.7325, 2.74104, 364
65.0446, 87.1206, 270
41.8033, 46.9059, 537
32.8963, 94.8471, 814
46.4008, 89.8148, 689
67.3556, 81.8596, 699
97.3646, 48.3379, 334
9.79224, 58.5595, 607
62.121, 82.3297, 210
25.5573, 74.8728, 764
3.46184, 3.87634, 828
64.2143, 31.9817, 775
68.4833, 83.7968, 942
70.0375, 36.1958, 694
25.8783, 28.4397, 501
50.8162, 42.7687, 206
94.8506, 78.4289, 306
57.0076, 80.1498, 534
96.7357, 8.61078, 823
10.2067, 58.0847, 607
74.7738, 90.703, 744
49.3222, 1.13775, 181
84.0036, 97.9283, 877
0.456687, 68.96, 523
68.6397, 38.6475, 657
71.8791, 69.283, 35
91.0134, 3.39179, 643
67.7763, 105.204, 15
14.7696, 90.5228, 788
78.3974, 48.1576, 408
92.6709, 76.5496, 730
53.3441, 15.7989, 135
62.6984, 6.91655, 125
69.8257, 76.9732, 850
42.073, 77.0427, 619
45.2219, 39.5069, 441
84.7759, 37.4868, 274
90.8746, 38.6785, 510
48.6985, 86.3002, 288
39.5749, 13.8228, 870
49.5058, 40.3829, 308
67.2289, 25.1213, 625
69.9694, 45.884, 889
88.5533, 81.5188, 833
50.2442, 10.8486, 292
50.7945, 34.2293, 640
35.3736, 25.6337, 502
29.881, 79.2411, 380
54.3258, 63.8419, 511
74.0211, 1.78268, 284
22.8234, 34.0563, 929
13.6032, 28.745, 796
78.4772, 31.0045, 507
5.97343, 18.9278, 913
82.5424, 36.3261, 874
6.82808, 12.1035, 484
85.6977, 63.1365, 556
11.1128, 59.016, 607
13.1595, 92.2728, 788
31.6292, 55.0296, 888
45.4183, 93.7943, 3
98.3882, 21.4956, 750
57.31, 44.3965, 538
23.2659, 99.6032, 934
62.731, 52.3981, 682
64.0431, 86.523, 95
17.6972, 68.35, 109
66.8652, 100.032, 252
11.2142, 16.2563, 578
21.1828, 62.3064, 88
18.731, 49.9828, 890
93.3744, 17.425, 551
14.9992, 41.0262, 377
43.7411, 9.04524, 963
13.1491, 41.7625, 356
81.8815, 84.9502, 7
74.3255, 76.1128, 142
2.61572, 13.6766, 633
9.85161, 22.4056, 420
92.2168, 77.1891, 730
100.588, 28.1297, 653
55.7259, 93.9516, 518
52.336, 54.6502, 668
37.4182, -0.204734, 581
55.9182, 99.3698, 94
86.2025, 63.0368, 556
31.0383, 44.8137, 405
65.3134, 7.666, 125
4.94184, 75.5545, 164
6.72626, 55.8367, 638
66.6478, 9.61236, 395
40.9316, 25.5345, 671
45.089, 81.2511, 951
15.0948, 44.2303, 843
79.6116, 12.6929, 33
7.46848, 94.2991, 8
47.8973, 71.2367, 393
7.83037, 32.6556, 755
7.62333, 97.2809, 950
17.897, 87.6565, 45
67.7178, 58.6651, 893
89.8212, 76.0772, 655
85.0586, 24.8025, 921
90.8667, 45.4905, 239
24.1291, 33.3269, 929
35.4968, 4.02106, 202
32.3657, 85.3418, 161
20.8844, 30.2628, 996
12.1593, 37.3383, 63
11.3338, 86.7767, 550
8.83815, 81.1283, 959
95.1378, 96.5026, 706
46.8854, 84.793, 547
20.0107, 96.8043, 855
5.92988, 23.9145, 723
37.5925, 7.98809, 531
2.19526, 96.0475, 554
19.4073, 65.9445, 60
75.7256, 42.385, 82
37.5574, 14.7476, 870
41.4574, 49.982, 807
48.2667, 77.6277, 621
77.0351, 69.1207, 667
78.5682, 36.1131, 827
75.8487, 42.689, 82
91.3547, 70.0368, 620
76.3792, 2.13511, 544
83.7369, 43.2177, 718
99.5, 73.8031, 834
87.7102, 16.4328, 524
33.4907, -2.50525, 78
-2.64629, 40.7866, 990
98.5597, 26.5721, 128
9.35822, 44.1504, 461
27.3958, 75.3248, 838
74.3426, 23.1036, 467
84.8518, 87.1028, 572
96.3632, 61.188, 117
31.8804, 52.6447, 888
42.0921, 98.7761, 2
35.3268, 79.2218, 326
57.2169, 38.2782, 825
50.2141, 95.2414, 525
29.8996, 93.8232, 579
101.546, 79.7876, 44
13.0122, 27.192, 862
96.7248, 45.742, 365
40.8565, 35.4737, 608
44.217, 89.8193, 689
61.1717, 16.0309, 320
83.3732, 23.7781, 921
24.647, 53.6558, 762
26.4827, 37.576, 790
76.6224, 48.8168, 408
20.6707, 64.1514, 933
9.84395, 96.9431, 950
69.181, 83.9388, 942
65.7655, 88.4629, 270
72.7106, 62.5867, 595
79.285, 68.8989, 667
63.7155, 9.12589, 628
40.6548, 61.7175, 201
35.5413, 83.2125, 158
51.091, 0.673233, 437
73.4951, 98.0472, 6
3.89124, 45.0181, 122
12.1019, 17.8013, 578
16.826, 75.9426, 797
0.0712981, 43.5303, 186
72.086, 68.0501, 35
33.1108, -0.624733, 78
22.4944, 53.7838, 480
2.64659, 7.16073, 828
74.0784, 82.942, 958
26.2315, 6.69109, 644
24.2478, 58.6943, 349
56.5817, 41.2426, 883
6.21811, 22.3468, 913
73.0005, 1.23009, 284
55.1826, 96.4872, 184
32.3867, 15.7792, 39
73.8462, 58.1916, 104
17.6608, 23.7834, 317
59.1442, 71.0505, 409
70.7546, 89.7379, 916
70.9852, 23.5721, 659
86.0417, 78.028, 993
55.532, 89.6034, 635
35.3081, 99.4663, 954
7.15975, 38.5341, 133
14.145, 21.077, 626
58.0489, 5.76685, 99
13.1255, 54.282, 688
58.2356, 59.5812, 235
87.3804, 82.6654, 833
13.0758, 16.7177, 863
92.4414, 74.7713, 868
66.7092, 51.6129, 891
58.7716, 93.0543, 704
62.1516, 45.0247, 641
23.8213, 81.2015, 794
0.807312, 45.2533, 186
93.787, 39.5098, 857
28.7005, 37.7793, 790
24.5589, 36.4781, 240
79.7118, 75.8132, 955
29.8325, 77.9586, 630
82.8688, 48.7064, 938
29.0485, 58.5956, 54
24.4669, 25.0938, 217
83.187, 21.4333, 753
46.8947, 22.3773, 526
55.6272, 29.7043, 647
74.0106, 99.5936, 6
89.6011, 89.2706, 757
71.1316, 7.4202, 58
35.91, 34.2082, 141
17.5459, 20.6027, 540
91.7252, 61.1975, 422
22.4321, 13.0708, 85
71.7555, 8.9119, 533
97.4621, 92.6054, 846
59.2538, 48.9138, 569
-1.55982, 2.25475, 433
60.9876, 33.3006, 162
70.1984, 3.265, 917
65.9159, 2.19449, 247
-4.87135, 40.7688, 990
99.272, 46.0497, 446
53.3364, 79.1622, 265
35.8666, 99.3574, 954
94.8246, -6.81476, 754
39.2784, 70.6912, 939
107.211, -0.923918, 398
44.3257, 80.7183, 951
44.7954, 6.99782, 598
81.3062, 22.8502, 753
94.6792, 50.3683, 459
55.28, 53.2569, 384
68.9386, -2.69382, 829
74.4327, 24.9334, 467
30.0857, 24.4763, 466
91.3195, 51.7068, 195
89.5437, 50.97, 195
84.1206, 53.4957, 163
2.40196, 40.0331, 98
54.4589, 69.8949, 271
27.6742, 53.3878, 101
14.7828, 2.66274, 522
90.9294, 69.7195, 811
2.50282, 46.0915, 122
54.8142, 71.6282, 472
1.79458, 22.1442, 208
53.2935, 42.5414, 171
55.6125, 69.2773, 582
15.2439, 29.1325, 623
13.2937, 59.1589, 32
33.1441, 68.6547, 604
57.8626, 8.41379, 99
99.1841, 5.83146, 898
41.4674, 81.7497, 780
66.6337, 21.2445, 669
74.5196, 82.4303, 958
96.3186, 40.5514, 911
36.3437, 73.1624, 516
66.5227, 98.354, 252
37.8788, 37.8286, 1
72.0911, 2.60577, 917
62.6291, 35.2599, 260
49.2474, 54.9274, 345
22.1503, 8.71276, 869
97.7599, 79.3867, 306
79.6971, 74.9362, 955
14.9085, 3.86106, 111
84.5295, 29.3521, 131
-3.71298, 56.0709, 810
55.4939, 11.5472, 830
22.5641, 81.9671, 794
49.9724, 54.6473, 668
22.9942, 48.1764, 69
93.7574, 19.7094, 505
43.1307, 34.1965, 590
38.39, 99.9741, 765
35.8837, 20.0081, 803
37.2954, 12.4577, 946
34.4706, 12.1788, 646
54.475, 95.5404, 184
53.3144, 70.6019, 472
87.6681, 62.7122, 556
57.4044, 8.77908, 674
-7.3581, 74.498, 774
71.2997, 33.4944, 545
59.3531, 47.7316, 569
51.1017, 36.7318, 987
99.0871, 66.8305, 477
41.9129, 39.2681, 303
50.5276, 24.529, 346
20.8695, 73.9886, 705
88.0183, 69.3537, 811
33.3191, 41.8257, 975
52.3034, 33.3799, 259
17.6157, 80.1309, 601
52.1496, 67.505, 271
-4.17466, 76.352, 535
71.2713, 72.2482, 435
106.564, 72.54, 824
75.1899, 42.949, 732
93.3281, 89.2523, 895
6.71961, 89.683, 861
71.2097, 4.19796, 917
57.539, 70.5843, 582
92.5062, 83.9938, 304
103.483, 65.5865, 485
52.6325, 14.4234, 404
40.443, 62.2755, 201
97.1754, 9.22728, 823
80.2327, 63.5737, 283
68.2392, 91.4008, 629
47.9944, 69.8817, 393
21.874, 39.9554, 912
103.227, 78.4686, 44
49.2223, 60.4168, 673
90.544, 37.5845, 510
45.7236, 28.5796, 67
46.0516, 71.1938, 393
92.5759, 63.7218, 792
94.6027, 67.0511, 880
13.2218, 68.9975, 80
29.6284, 52.1998, 233
78.4171, 41.3619, 298
92.3398, 42.0711, 857
49.1776, 95.7787, 211
20.1928, 75.1145, 705
74.5114, 31.153, 768
18.2566, 32.3075, 650
2.97611, 32.9519, 532
63.1465, 26.4944, 124
78.1474, 58.3655, 631
86.1622, 58.14, 368
35.8396, 85.575, 735
84.2183, 27.2135, 864
29.2316, 33.9228, 772
34.9662, 64.7535, 702
41.7271, 94.1918, 692
58.2048, 9.29672, 674
94.6752, 50.7823, 459
61.3863, 33.9926, 260
65.8448, 93.4837, 363
19.2575, 33.7073, 650
60.236, 104.893, 872
83.613, 14.3308, 488
25.0424, 57.8578, 349
45.4758, 77.7731, 621
57.2948, 102.563, 789
38.9146, 43.3704, 140
22.9238, 45.0916, 539
6.69841, 3.58777, 815
91.3892, 31.1007, 884
16.371, 9.12996, 463
12.7033, 52.9569, 212
27.293, 13.0123, 38
55.6898, 94.9304, 184
79.6531, 18.4902, 770
60.5686, 91.4369, 801
61.8072, 74.0903, 290
72.9096, 4.7544, 999
26.1101, 96.6561, 251
49.6291, 99.2121, 527
48.6657, 73.5647, 157
45.6204, 46.5888, 615
92.6472, 70.218, 620
37.0452, 23.6839, 502
87.5656, 73.0449, 791
27.5549, 29.1516, 501
81.5442, 41.7558, 741
40.3066, 51.7039, 807
16.3829, 93.6144, 14
30.948, 4.30736, 978
49.4054, 95.8441, 525
48.5341, 33.5338, 465
70.1073, 45.3628, 889
55.2158, 90.2949, 518
61.8921, 17.5475, 26
72.2765, 62.0641, 595
64.401, 23.4672, 264
33.3396, 87.7347, 161
50.893, 41.8291, 206
71.4327, 72.3319, 435
94.699, 93.7794, 434
67.0896, 100.752, 341
79.1067, 52.2328, 19
71.197, 83.6156, 731
34.2992, 51.6282, 988
92.0299, 46.8121, 239
16.3177, 99.0272, 244
99.8615, 21.5452, 664
56.9399, 48.0856, 100
21.4716, -10.9664, 351
84.011, 60.363, 16
44.5895, 80.8479, 951
88.3552, 86.3299, 214
62.6223, 27.4964, 124
68.7759, 67.5825, 599
31.1199, 20.2426, 562
105.094, 70.2462, 824
111.875, 7.58317, 246
95.0901, 48.7839, 334
9.8118, 7.60852, 87
6.21056, 10.8464, 189
44.5217, 89.8879, 689
22.8106, 88.3516, 761
41.7794, 87.7228, 637
34.5201, 19.23, 710
73.0866, 49.6757, 826
83.1852, 54.7744, 571
91.7567, 86.2204, 304
50.5895, 76.5724, 387
98.8589, 7.40119, 898
38.1298, 72.574, 516
93.0638, 30.1049, 498
25.9012, 97.8761, 68
80.4582, 89.3778, 302
28.0197, 9.21444, 448
50.1369, 51.0533, 560
100.196, 3.87051, 541
80.2878, 8.94256, 102
106.44, 94.7476, 616
54.1397, 89.5168, 785
4.23153, 53.3438, 747
64.4044, 42.3469, 174
19.6479, 25.8725, 197
95.8975, 45.5558, 365
23.5976, 78.0186, 652
69.616, 67.8481, 35
37.4996, 31.1089, 618
84.8011, 92.339, 909
35.4466, 54.3634, 190
46.1792, 42.5242, 964
26.4639, 50.7327, 24
28.5594, 39.4294, 790
98.4856, 22.4486, 664
55.0909, 36.3303, 654
16.7946, 53.64, 660
28.8975, 66.43, 250
54.3278, 99.8758, 168
71.1242, 1.31888, 309
99.8752, 81.6428, 336
81.5434, 78.4702, 146
67.8797, 19.0695, 766
34.2158, 83.1163, 158
31.9513, 20.8665, 562
62.7239, 91.9255, 739
75.9119, 43.1284, 82
32.6118, 62.4487, 496
10.3646, 63.8596, 605
43.7365, 15.1022, 444
53.4355, 66.2214, 511
62.0519, 33.5805, 260
82.3603, 42.2101, 27
14.7616, 52.0671, 212
45.5718, 13.0073, 30
10.0915, 8.65968, 87
36.402, 89.2584, 257
44.4357, 73.3023, 561
56.8904, 97.3463, 94
5.34895, 57.6114, 638
69.716, 68.4264, 35
65.3027, 80.3012, 591
37.9763, 32.5907, 618
23.2085, 62.5954, 575
68.0318, 37.7295, 887
19.4628, 81.2879, 216
92.3273, 88.8117, 92
21.4331, 44.2156, 421
28.1284, 17.2661, 330
16.7149, 10.8466, 36
76.9788, 49.3828, 408
9.19861, 47.9461, 945
92.3396, 61.6518, 422
75.19, 34.9999, 709
74.7297, 8.64121, 77
49.5092, 37.9504, 919
37.5701, 28.5835, 503
84.7595, 29.8275, 131
67.0245, 4.33231, 776
27.8258, 22.0991, 986
9.699, 4.1862, 372
36.1235, 61.7759, 976
19.2556, 52.8408, 428
10.0406, 45.8981, 461
9.50676, 55.211, 948
51.4011, 70.5511, 867
51.9986, 97.3148, 525
10.2513, 76.2702, 886
52.0355, 47.4001, 529
78.5631, 97.2251, 974
24.5094, 11.1933, 382
7.07595, 70.2505, 205
2.58703, 78.0885, 717
8.55367, 56.7026, 948
42.1964, 12.0607, 784
103.378, 81.2818, 336
60.1004, 36.2186, 34
36.8007, 21.7712, 803
5.67282, 67.3442, 915
10.6755, 83.5248, 906
30.5981, 65.7408, 289
91.9716, 29.9366, 498
30.1364, 35.8114, 772
5.97582, 77.771, 164
13.3478, 25.5796, 862
98.6245, 35.2862, 690
110.968, 58.5329, 397
8.96437, 39.2187, 133
69.1235, 34.5821, 694
75.9501, 85.0085, 12
52.2231, 70.491, 867
19.0482, 90.3364, 45
84.343, 32.7269, 512
42.9606, 56.4583, 391
20.8524, 68.2882, 315
40.329, 21.4716, 200
35.0424, 38.6554, 4
78.3918, 10.2296, 204
23.5397, 47.5224, 69
13.6266, 77.6536, 500
19.5786, 81.1235, 216
20.7669, 1.34924, 370
17.7386, 45.1974, 597
28.798, 68.7392, 152
45.3891, 81.0797, 662
19.2998, 8.75302, 463
70.2989, 86.4693, 269
89.892, 63.3916, 792
36.5459, 1.51153, 581
9.16176, 43.5297, 461
93.6964, 73.0854, 868
23.912, 23.1955, 802
40.1482, 38.6404, 837
1.49045, -0.570902, 46
52.8167, 58.1006, 743
15.4465, 58.7006, 32
38.1184, 53.7793, 343
53.4821, 23.4885, 266
29.785, 20.8941, 151
17.9896, 76.8264, 797
70.6455, 88.1328, 269
87.2369, 98.9808, 305
30.5497, 68.4207, 152
27.7364, 28.9082, 501
35.766, 78.7444, 326
95.542, 48.0805, 334
95.0975, 85.6922, 895
19.9099, 81.8888, 216
72.9712, 61.6951, 595
84.1408, 47.7062, 938
46.0002, 11.5076, 30
13.1422, 55.7351, 688
78.0594, 21.274, 440
87.9724, 32.0611, 878
80.4209, 92.8975, 107
81.9006, 40.8591, 926
18.0612, -1.51131, 370
99.9307, 68.6018, 31
85.5575, 56.9017, 571
60.3885, 72.4552, 409
61.6225, 32.5794, 775
23.2682, 11.8956, 869
74.0675, -3.27499, 355
81.0429, 4.42469, 979
32.0272, 5.95918, 410
12.1918, 20.7592, 22
15.6556, 91.3309, 788
107.984, 69.6441, 824
11.5708, 39.4373, 63
54.5926, 83.2018, 749
41.3212, 5.42672, 457
32.6235, 7.52025, 253
32.3586, 65.5878, 702
21.3164, 94.4217, 417
68.8128, 97.8262, 962
14.058, 82.1571, 636
15.596, 10.191, 36
49.8935, 51.6262, 560
24.374, 50.1712, 24
97.9262, 94.182, 846
16.4913, 94.8087, 14
74.4445, 53.0798, 165
46.3385, 29.4615, 67
5.93525, 87.6784, 861
80.5321, 27.1194, 583
5.61822, 31.1582, 532
28.8394, 77.008, 630
92.2203, 81.1683, 388
8.89025, 62.5978, 605
63.2366, 95.1183, 363
52.6235, 96.9764, 525
60.5618, 22.3866, 677
5.52016, 44.2125, 122
82.5686, 72.3937, 83
99.6943, 10.9818, 860
48.8807, 62.216, 673
84.1995, 55.9655, 571
31.5531, 70.0897, 152
19.5889, 66.0093, 60
71.9186, -1.2963, 309
77.0393, 28.7993, 577
7.28936, 76.9043, 886
80.9196, 59.245, 949
-6.69858, 69.6508, 774
26.8686, 5.31872, 644
99.7165, 46.0824, 446
20.8343, 38.5404, 912
35.1591, 27.4042, 514
70.4166, 40.7854, 822
34.3216, 7.55801, 531
65.5626, 84.1986, 325
56.5883, 62.7452, 227
79.9789, 94.3195, 107
81.7422, 45.4052, 649
84.0646, 71.5693, 11
23.9491, 27.9124, 982
21.7751, 10.7249, 869
99.4955, 5.46173, 898
91.1944, 19.2604, 981
96.1944, 58.3292, 905
87.3013, 49.1838, 882
84.0961, 45.9188, 649
54.1294, 97.8017, 184
35.7716, 10.0262, 646
9.26591, 12.2024, 484
73.274, 26.5847, 55
27.3378, 97.6121, 68
32.318, 18.9217, 562
37.3862, 75.2891, 516
61.5627, 47.6693, 737
79.5741, 44.6723, 91
82.8829, 76.3045, 146
0.511859, 82.1217, 378
68.6811, 0.62089, 247
71.0884, 5.931, 999
53.8279, 74.0997, 798
98.9184, 53.1142, 866
45.7143, 14.5757, 145
69.2146, 16.5046, 275
60.9769, 34.4836, 260
32.1616, 18.7511, 562
34.2998, 28.0593, 263
32.1801, 96.3126, 65
70.9648, 52.6539, 255
68.4587, 38.4418, 887
96.2331, 80.5028, 306
53.4076, 43.376, 171
81.1667, 13.7656, 488
2.21903, 36.5301, 733
42.4325, 80.7567, 951
46.4196, 84.4369, 547
19.3601, 91.0578, 45
12.1184, 68.0407, 113
6.32048, 60.3573, 614
95.9004, 60.5214, 117
82.8995, 3.09354, 979
46.9441, 45.7386, 615
95.2606, 84.1231, 350
42.2553, 53.4828, 809
97.4717, 85.352, 350
29.6096, 24.2568, 466
87.6322, 28.5061, 542
45.8657, 23.445, 369
23.01, 86.023, 763
56.4228, 87.1864, 635
92.0232, 55.4367, 521
88.855, 56.0489, 546
12.54, 22.6666, 626
9.8744, 73.8563, 61
111.525, 29.5152, 23
29.1237, 29.9055, 767
45.1693, 42.8461, 964
70.2434, 90.5832, 916
24.5874, 88.0602, 376
23.988, 30.4913, 982
-4.22761, 36.2993, 716
49.5084, 36.9513, 919
82.5775, 87.5753, 696
47.1778, 49.5537, 291
87.6163, 81.887, 833
85.9407, 76.9711, 993
38.4595, 42.9246, 140
73.1905, 99.2447, 6
21.2702, 6.81004, 194
105.021, 29.3248, 23
78.0289, 58.8192, 631
9.52889, 13.5176, 484
59.8408, 47.1931, 569
82.1923, 51.5869, 413
92.1728, 77.7448, 730
80.0294, 47.618, 497
94.1363, 43.8871, 106
73.5257, 88.4654, 62
65.5077, 35.8599, 779
79.7553, 94.1528, 107
63.9484, 60.0822, 175
99.9229, 66.5637, 477
28.1882, 5.38433, 644
51.0974, 68.1105, 352
10.0434, 45.4317, 461
24.2354, 15.7109, 708
53.3581, 8.03536, 301
51.5902, 84.2177, 432
26.1094, 3.68669, 385
52.6299, 87.9902, 785
30.5867, 11.3589, 841
13.1237, 63.8423, 362
90.8537, 72.7174, 736
18.6755, 88.1384, 45
39.0784, 3.81705, 202
98.2653, 30.4049, 564
63.1713, 45.1147, 641
51.7403, 13.77, 777
65.8939, 15.0231, 110
55.2963, 6.13309, 944
26.6763, 38.6418, 790
77.5943, 28.2387, 577
6.4541, 93.7884, 8
56.4333, 46.9703, 89
74.9258, 64.7834, 586
93.7964, 87.3882, 895
25.1328, -1.39806, 314
7.26506, 82.6716, 959
6.93623, 67.5204, 915
10.293, 38.4276, 63
1.71272, 15.3748, 633
61.573, 19.7026, 230
60.708, 23.9553, 677
23.9289, 61.912, 575
73.6009, 39.6343, 611
79.3581, 10.7569, 33
95.2923, 78.8497, 306
39.3971, 82.5738, 780
50.3347, 36.7686, 640
92.2479, 41.1306, 857
11.9831, 71.6016, 61
100.452, 29.2689, 653
72.9633, 61.0844, 595
101.323, 7.75557, 898
-6.87143, 23.9866, 675
44.1286, 79.8596, 951
21.364, 85.7823, 451
10.8942, 78.3619, 994
63.2235, 96.5035, 676
55.2462, 2.79741, 344
50.5751, 78.9596, 387
78.8387, 54.5135, 19
44.5031, 81.9858, 951
70.999, 2.47699, 917
0.879411, 37.7736, 98
68.9332, 24.8853, 51
6.59671, 69.3775, 205
32.764, 44.4932, 405
0.648516, 84.7626, 378
20.003, 68.4528, 315
91.636, 42.3448, 53
92.2684, 33.7333, 603
60.526, 42.5173, 300
24.43, 85.9902, 763
55.5912, 28.7009, 647
95.2431, 77.6299, 800
98.771, 27.5732, 128
9.47226, 36.7632, 725
14.5636, 67.0848, 663
38.6154, 30.4176, 503
30.2558, 77.0686, 129
91.567, 28.4257, 596
2.32035, 53.5877, 492
98.8978, 9.89018, 860
100.936, 79.76, 44
49.8689, 51.0764, 560
6.0831, 18.629, 756
8.43799, 98.1469, 950
82.9554, 48.4157, 938
58.4194, 10.1941, 674
33.8063, 26.6262, 263
96.929, 89.3848, 895
34.6814, 55.9527, 126
64.3448, 64.6543, 154
66.7189, 23.7917, 669
31.6556, 46.6772, 118
89.0818, 30.5396, 884
75.059, 14.2914, 439
45.7881, 52.6289, 902
65.3963, 99.7835, 252
41.2395, 89.7771, 637
69.5604, 26.4331, 51
78.6974, 91.6625, 302
67.144, 36.7314, 887
93.8533, 9.58689, 29
89.7479, 58.7039, 222
11.7341, 48.3326, 379
58.5969, 61.1061, 920
87.7855, 3.77933, 411
89.8205, 87.1132, 757
7.5579, 82.3109, 959
3.91819, 50.4604, 424
65.4056, 21.2497, 881
25.7058, 74.1304, 764
44.2211, 48.8806, 462
40.1712, 45.0407, 537
89.7418, 50.9379, 195
42.0264, 41.2615, 232
3.17979, 84.9525, 115
64.2299, 92.4967, 363
32.0343, 86.2681, 161
95.156, 29.6956, 297
59.193, 24.0661, 677
62.1963, 1.49577, 738
78.3088, 20.5652, 440
26.2456, 75.5772, 764
36.7496, 5.0169, 202
77.4368, 79.2, 847
58.0926, 43.782, 538
58.2983, 80.7503, 534
79.659, 21.3554, 136
76.7025, 10.654, 204
17.0774, 5.62901, 111
50.6313, 74.7744, 798
82.8125, 54.365, 267
43.7876, 84.2785, 13
51.7743, 10.4886, 292
40.5131, 37.7059, 608
74.3195, 54.7619, 165
4.83355, 48.0583, 424
1.6969, 23.7276, 208
49.6338, 52.9266, 560
16.1182, 98.7135, 244
85.9586, 80.7613, 147
91.8415, 89.6774, 92
84.1361, 49.7627, 845
48.0569, 42.5148, 278
75.8432, 23.0687, 467
9.95772, 25.9795, 908
86.6143, 28.9166, 542
52.8615, 23.1354, 266
11.7939, 52.502, 66
13.9412, 72.8065, 977
36.4426, 46.868, 812
59.7425, 69.2492, 335
28.8191, 35.5982, 772
77.7117, 88.1138, 914
17.976, 84.8658, 781
79.2383, 90.7041, 302
94.5109, 28.9751, 297
26.3137, 81.8345, 832
86.4897, 16.3844, 524
44.6727, 16.1177, 145
20.9709, 4.10594, 194
77.8063, 66.8523, 609
22.2921, 70.3084, 280
66.1969, 40.7557, 686
30.7454, 14.734, 383
0.458227, 49.5857, 331
74.5702, 75.8479, 142
61.4443, 11.193, 628
64.9456, 21.0867, 881
86.5436, 64.9363, 556
31.598, 74.9157, 86
103.831, 41.3962, 25
74.4163, 8.62287, 533
21.4412, 19.3171, 332
39.7681, 71.6737, 339
7.56297, 9.28872, 87
19.6924, 66.49, 315
86.8414, 79.5975, 993
75.6132, 53.4955, 165
53.6636, 102.682, 168
8.9003, -5.36432, 971
23.9807, 63.3888, 482
28.7104, 2.99303, 385
67.4991, 13.8132, 57
33.8826, 8.57105, 253
78.5451, 66.9759, 429
49.7882, 32.2017, 932
73.145, 71.6784, 435
71.0594, 66.7623, 666
30.4635, 111.126, 119
2.19562, 7.29772, 828
75.1325, 96.8562, 991
74.8879, 5.40399, 77
89.4742, 50.8182, 195
13.1901, 38.1917, 464
-0.826282, 58.5063, 445
59.2243, 5.22078, 839
86.862, 39.0556, 969
34.7602, 93.9852, 249
57.769, 32.1011, 726
23.2185, 38.1188, 240
43.4237, 41.3865, 232
14.2583, 70.0272, 80
65.132, 49.6187, 559
34.0523, 81.1888, 681
99.3087, 53.4748, 866
82.7142, 95.6159, 877
60.2094, 27.2442, 481
27.372, -5.61741, 721
41.031, 17.136, 722
26.5908, 102.873, 367
15.989, 72.5387, 977
4.99636, 61.0438, 656
20.8749, 99.7522, 934
38.7094, 109.347, 119
63.1157, 13.0787, 381
33.7427, 43.9817, 530
81.9303, 33.8648, 173
25.8767, 67.8687, 793
97.5017, 45.1641, 365
31.7891, 85.8039, 161
81.2033, 25.274, 953
69.1123, 40.3476, 657
54.1075, 63.5832, 511
24.3187, 83.3042, 794
67.2442, 20.5699, 881
87.9117, 38.7343, 969
40.3627, 39.3037, 837
29.3895, 34.3214, 772
28.8123, 57.9766, 54
67.9094, 94.621, 962
90.3107, 67.4418, 258
57.1244, 28.9357, 407
78.3607, 91.6162, 302
5.9762, 55.7451, 638
8.45141, 59.0028, 607
46.6619, 63.3404, 873
96.972, 49.1481, 334
103.422, 37.8093, 25
22.6053, 80.2257, 347
97.8192, 11.7213, 860
97.3514, 40.7623, 911
24.6475, 79.8294, 832
21.2965, 20.9728, 332
24.1219, 87.0278, 763
89.0723, 43.5269, 53
20.01, -2.2116, 130
45.8955, 96.192, 203
37.2592, 77.3742, 734
52.5996, 44.9255, 137
22.5041, 28.6902, 982
55.8031, 96.0457, 184
71.9444, 32.7563, 545
76.9236, 61.6025, 645
67.2817, 95.4376, 962
6.75804, 47.527, 528
84.4821, 79.9102, 147
21.8375, 95.9557, 417
-2.06466, 15.2815, 748
104.546, 37.8791, 25
64.6818, 79.3027, 591
67.3178, 0.830691, 247
50.9612, 10.3139, 292
17.0343, 93.04, 357
94.4243, 5.34837, 848
95.3426, 49.0873, 334
16.1097, 21.7321, 626
42.3485, 44.4886, 519
78.7025, 65.1909, 429
52.1778, 54.7594, 668
79.0225, 66.2686, 429
99.1, 54.7006, 866
73.1106, 66.1283, 586
52.8022, 54.5979, 668
50.7124, 92.6996, 980
-2.94386, 94.8955, 456
63.1565, 24.4661, 307
64.4096, 76.0502, 876
92.9268, 25.9665, 983
76.5633, 28.2991, 577
36.4889, 59.453, 976
38.5471, 21.9932, 200
2.30517, 73.0407, 279
27.7561, 0.344801, 314
78.09, 48.9594, 408
-2.3248, 59.4442, 207
42.0311, 84.8242, 13
37.8336, 48.9253, 697
46.3521, 95.5557, 203
22.9788, 14.6675, 85
53.1324, 98.5219, 168
29.7094, 73.5148, 21
29.6063, 16.3782, 330
62.1493, 100.845, 872
22.4536, 58.1447, 361
83.3824, 12.4483, 567
82.826, 23.4083, 921
24.157, 54.6646, 700
61.9779, 20.0593, 230
83.653, 37.1162, 634
69.7256, 62.3109, 930
89.5018, 21.9136, 687
7.25221, 82.9538, 959
0.291831, -2.30347, 46
42.0916, 88.3046, 637
67.775, 13.7584, 57
6.87024, 83.5844, 959
64.1426, 69.3696, 894
56.8328, 44.1117, 685
58.7286, 61.7505, 920
